1.701556e+09	1.554922e+03
1.714142e+09	1.555562e+03
1.726822e+09	1.556206e+03
1.739595e+09	1.556854e+03
1.752462e+09	1.557506e+03
1.765425e+09	1.558163e+03
1.778484e+09	1.558823e+03
1.791640e+09	1.559487e+03
1.804892e+09	1.560155e+03
1.818243e+09	1.560828e+03
1.831693e+09	1.561504e+03
1.845241e+09	1.562185e+03
1.858891e+09	1.562870e+03
1.872641e+09	1.563559e+03
1.886493e+09	1.564252e+03
1.900447e+09	1.564949e+03
1.914505e+09	1.565651e+03
1.928666e+09	1.566357e+03
1.942932e+09	1.567067e+03
1.957304e+09	1.567782e+03
1.971782e+09	1.568501e+03
1.986368e+09	1.569224e+03
2.001061e+09	1.569952e+03
2.015862e+09	1.570684e+03
2.030774e+09	1.571420e+03
2.045795e+09	1.572161e+03
2.060928e+09	1.572906e+03
2.076173e+09	1.573656e+03
2.091530e+09	1.574410e+03
2.107001e+09	1.575169e+03
2.122586e+09	1.575933e+03
2.138287e+09	1.576701e+03
2.154104e+09	1.577473e+03
2.170038e+09	1.578250e+03
2.186089e+09	1.579032e+03
2.202260e+09	1.579819e+03
2.218550e+09	1.580610e+03
2.234961e+09	1.581406e+03
2.251492e+09	1.582206e+03
2.268147e+09	1.583012e+03
2.284924e+09	1.583822e+03
2.301826e+09	1.584637e+03
2.318852e+09	1.585456e+03
2.336005e+09	1.586281e+03
2.353284e+09	1.587110e+03
2.370691e+09	1.587944e+03
2.388227e+09	1.588784e+03
2.405893e+09	1.589628e+03
2.423689e+09	1.590477e+03
2.441617e+09	1.591331e+03
2.459678e+09	1.592190e+03
2.477872e+09	1.593054e+03
2.496200e+09	1.593923e+03
2.514665e+09	1.594797e+03
2.533266e+09	1.595677e+03
2.552004e+09	1.596561e+03
2.570881e+09	1.597450e+03
2.589898e+09	1.598345e+03
2.609055e+09	1.599245e+03
2.628354e+09	1.600150e+03
2.647796e+09	1.601060e+03
2.667382e+09	1.601976e+03
2.687113e+09	1.602897e+03
2.706989e+09	1.603823e+03
2.727013e+09	1.604754e+03
2.747184e+09	1.605691e+03
2.767505e+09	1.606633e+03
2.787976e+09	1.607581e+03
2.808599e+09	1.608534e+03
2.829374e+09	1.609492e+03
2.850303e+09	1.610456e+03
2.871386e+09	1.611425e+03
2.892626e+09	1.612400e+03
2.914022e+09	1.613381e+03
2.935577e+09	1.614366e+03
2.957292e+09	1.615358e+03
2.979167e+09	1.616355e+03
3.001204e+09	1.617358e+03
3.023403e+09	1.618366e+03
3.045767e+09	1.619380e+03
3.068297e+09	1.620400e+03
3.090993e+09	1.621426e+03
3.113857e+09	1.622457e+03
3.136890e+09	1.623494e+03
3.160094e+09	1.624537e+03
3.183469e+09	1.625586e+03
3.207017e+09	1.626640e+03
3.230739e+09	1.627701e+03
3.254637e+09	1.628767e+03
3.278711e+09	1.629839e+03
3.302964e+09	1.630917e+03
3.327395e+09	1.632002e+03
3.352008e+09	1.633092e+03
3.376803e+09	1.634188e+03
3.401781e+09	1.635290e+03
3.426944e+09	1.636398e+03
3.452293e+09	1.637513e+03
3.477829e+09	1.638633e+03
3.503555e+09	1.639760e+03
3.529470e+09	1.640893e+03
3.555578e+09	1.642032e+03
3.581878e+09	1.643177e+03
3.608373e+09	1.644329e+03
3.635064e+09	1.645486e+03
3.661953e+09	1.646650e+03
3.689040e+09	1.647821e+03
3.716328e+09	1.648997e+03
3.743817e+09	1.650181e+03
3.771510e+09	1.651370e+03
3.799408e+09	1.652566e+03
3.827512e+09	1.653768e+03
3.855824e+09	1.654977e+03
3.884346e+09	1.656192e+03
3.913078e+09	1.657414e+03
3.942023e+09	1.658642e+03
3.971182e+09	1.659877e+03
4.000557e+09	1.661119e+03
4.030149e+09	1.662367e+03
4.059960e+09	1.663622e+03
4.089991e+09	1.664883e+03
4.120244e+09	1.666151e+03
4.150722e+09	1.667426e+03
4.181425e+09	1.668708e+03
4.212354e+09	1.669996e+03
4.243513e+09	1.671291e+03
4.274902e+09	1.672594e+03
4.306524e+09	1.673902e+03
4.338379e+09	1.675218e+03
4.370470e+09	1.676541e+03
4.402798e+09	1.677870e+03
4.435365e+09	1.679207e+03
4.468173e+09	1.680550e+03
4.501224e+09	1.681901e+03
4.534520e+09	1.683258e+03
4.568062e+09	1.684623e+03
4.601851e+09	1.685995e+03
4.635891e+09	1.687373e+03
4.670183e+09	1.688759e+03
4.704728e+09	1.690152e+03
4.739529e+09	1.691552e+03
4.774587e+09	1.692960e+03
4.809904e+09	1.694375e+03
4.845483e+09	1.695796e+03
4.881325e+09	1.697226e+03
4.917432e+09	1.698662e+03
4.953806e+09	1.700106e+03
4.990449e+09	1.701557e+03
5.027363e+09	1.703016e+03
5.064551e+09	1.704482e+03
5.102013e+09	1.705955e+03
5.139752e+09	1.707436e+03
5.177771e+09	1.708925e+03
5.216071e+09	1.710421e+03
5.254654e+09	1.711924e+03
5.293522e+09	1.713435e+03
5.332678e+09	1.714954e+03
5.372124e+09	1.716480e+03
5.411861e+09	1.718014e+03
5.451893e+09	1.719556e+03
5.492220e+09	1.721105e+03
5.532846e+09	1.722662e+03
5.573772e+09	1.724227e+03
5.615001e+09	1.725799e+03
5.656535e+09	1.727380e+03
5.698377e+09	1.728968e+03
5.740527e+09	1.730564e+03
5.782990e+09	1.732168e+03
5.825766e+09	1.733780e+03
5.868859e+09	1.735400e+03
5.912271e+09	1.737027e+03
5.956004e+09	1.738663e+03
6.000061e+09	1.740307e+03
6.044443e+09	1.741959e+03
6.089153e+09	1.743619e+03
6.134195e+09	1.745287e+03
6.179569e+09	1.746963e+03
