# Zeng et al. (2016) mantle EOS
# Pressure (Pa)	Density (kg m-3)
# (1) 1 Pa - 23.84 GPa: PREM interpolation from Stacey & Davis 2008
# (2) 23.84 GPa - 6.0 TPa: BME EOS with rho0 = 3.98 g/cm3 and K0 = 206 GPa
# (3) > 6.0 TPa: TFD EOS for MgSiO3
# Note that the pressure ranges of each segment differ slightly from Zeng et al. (2016)
8.882500e+09	3.466601e+03
8.910743e+09	3.467092e+03
8.939076e+09	3.467585e+03
8.967498e+09	3.468079e+03
8.996011e+09	3.468575e+03
9.024615e+09	3.469072e+03
9.053309e+09	3.469571e+03
9.082095e+09	3.470071e+03
9.110972e+09	3.470574e+03
9.139941e+09	3.471077e+03
9.169002e+09	3.471583e+03
9.198156e+09	3.472090e+03
9.227402e+09	3.472598e+03
9.256742e+09	3.473108e+03
9.286174e+09	3.473620e+03
9.315700e+09	3.474133e+03
9.345320e+09	3.474649e+03
9.375035e+09	3.475165e+03
9.404843e+09	3.475684e+03
9.434747e+09	3.476204e+03
9.464745e+09	3.476725e+03
9.494839e+09	3.477248e+03
9.525029e+09	3.477773e+03
9.555315e+09	3.478300e+03
9.585697e+09	3.478828e+03
9.616175e+09	3.479358e+03
9.646750e+09	3.479890e+03
9.677423e+09	3.480423e+03
9.708193e+09	3.480958e+03
9.739061e+09	3.481495e+03
9.770027e+09	3.482033e+03
9.801092e+09	3.482574e+03
9.832255e+09	3.483116e+03
9.863518e+09	3.483659e+03
9.894880e+09	3.484204e+03
9.926341e+09	3.484752e+03
9.957903e+09	3.485300e+03
9.989565e+09	3.485851e+03
1.002133e+10	3.486403e+03
1.005319e+10	3.486957e+03
1.008516e+10	3.487513e+03
1.011722e+10	3.488071e+03
1.014939e+10	3.488630e+03
1.018166e+10	3.489191e+03
1.021404e+10	3.489749e+03
1.024651e+10	3.490304e+03
1.027909e+10	3.490859e+03
1.031177e+10	3.491417e+03
1.034456e+10	3.491976e+03
1.037745e+10	3.492537e+03
1.041045e+10	3.493100e+03
1.044355e+10	3.493665e+03
1.047676e+10	3.494232e+03
1.051007e+10	3.494800e+03
1.054349e+10	3.495370e+03
1.057701e+10	3.495942e+03
1.061064e+10	3.496516e+03
1.064438e+10	3.497091e+03
1.067822e+10	3.497669e+03
1.071217e+10	3.498248e+03
1.074623e+10	3.498829e+03
1.078040e+10	3.499412e+03
1.081468e+10	3.499997e+03
1.084907e+10	3.500583e+03
1.088356e+10	3.501172e+03
1.091817e+10	3.501762e+03
1.095288e+10	3.502354e+03
1.098771e+10	3.502949e+03
1.102264e+10	3.503545e+03
1.105769e+10	3.504143e+03
1.109285e+10	3.504742e+03
1.112812e+10	3.505344e+03
1.116350e+10	3.505948e+03
1.119900e+10	3.506553e+03
1.123461e+10	3.507161e+03
1.127033e+10	3.507770e+03
1.130616e+10	3.508382e+03
1.134211e+10	3.508995e+03
1.137818e+10	3.509610e+03
1.141435e+10	3.510227e+03
1.145065e+10	3.510846e+03
1.148706e+10	3.511468e+03
1.152358e+10	3.512091e+03
1.156022e+10	3.512716e+03
1.159698e+10	3.513343e+03
1.163385e+10	3.513972e+03
1.167084e+10	3.514603e+03
