# Zeng et al. (2016) core EOS
# Pressure (Pa)	Density (kg m-3)
# (1) 1 Pa - 12 TPa: BME EOS with rho0 = 7.05 g/cm3 and K0 = 201 GPa
# (2) > 12 TPa: TFD EOS
5.442359e+11	1.396851e+04
5.493770e+11	1.400625e+04
5.545667e+11	1.404415e+04
5.598053e+11	1.408222e+04
5.650935e+11	1.412045e+04
5.704316e+11	1.415884e+04
5.758201e+11	1.419740e+04
5.812595e+11	1.423612e+04
5.867503e+11	1.427502e+04
5.922930e+11	1.431408e+04
5.978880e+11	1.435331e+04
6.035359e+11	1.439270e+04
6.092372e+11	1.443227e+04
6.149923e+11	1.447200e+04
6.208017e+11	1.451191e+04
6.266661e+11	1.455199e+04
6.325858e+11	1.459223e+04
6.385615e+11	1.463266e+04
6.445936e+11	1.467325e+04
6.506827e+11	1.471402e+04
6.568293e+11	1.475496e+04
6.630340e+11	1.479607e+04
6.692973e+11	1.483736e+04
6.756197e+11	1.487883e+04
6.820019e+11	1.492047e+04
6.884443e+11	1.496230e+04
6.949477e+11	1.500429e+04
7.015124e+11	1.504647e+04
7.081392e+11	1.508883e+04
7.148286e+11	1.513137e+04
7.215811e+11	1.517408e+04
7.283975e+11	1.521698e+04
7.352782e+11	1.526006e+04
7.422239e+11	1.530332e+04
7.492353e+11	1.534677e+04
7.563129e+11	1.539040e+04
7.634573e+11	1.543421e+04
7.706692e+11	1.547821e+04
7.779493e+11	1.552239e+04
7.852981e+11	1.556676e+04
7.927163e+11	1.561132e+04
8.002046e+11	1.565606e+04
8.077637e+11	1.570100e+04
8.153942e+11	1.574612e+04
8.230967e+11	1.579143e+04
8.308720e+11	1.583694e+04
8.387208e+11	1.588263e+04
8.466436e+11	1.592852e+04
8.546414e+11	1.597460e+04
8.627147e+11	1.602087e+04
8.708642e+11	1.606734e+04
8.790908e+11	1.611400e+04
8.873950e+11	1.616085e+04
8.957777e+11	1.620791e+04
9.042396e+11	1.625515e+04
9.127814e+11	1.630260e+04
9.214039e+11	1.635025e+04
9.301078e+11	1.639809e+04
9.388940e+11	1.644614e+04
9.477632e+11	1.649438e+04
9.567161e+11	1.654283e+04
9.657536e+11	1.659147e+04
9.748765e+11	1.664032e+04
9.840856e+11	1.668938e+04
9.933817e+11	1.673864e+04
1.002766e+12	1.678810e+04
1.012238e+12	1.683777e+04
1.021800e+12	1.688764e+04
1.031452e+12	1.693773e+04
1.041196e+12	1.698802e+04
1.051032e+12	1.703852e+04
1.060960e+12	1.708922e+04
1.070982e+12	1.714014e+04
1.081099e+12	1.719127e+04
1.091312e+12	1.724262e+04
1.101621e+12	1.729417e+04
1.112027e+12	1.734594e+04
1.122532e+12	1.739792e+04
1.133136e+12	1.745012e+04
1.143840e+12	1.750253e+04
1.154645e+12	1.755516e+04
1.165552e+12	1.760801e+04
1.176562e+12	1.766107e+04
1.187677e+12	1.771436e+04
1.198896e+12	1.776786e+04
1.210221e+12	1.782159e+04
1.221653e+12	1.787553e+04
1.233194e+12	1.792970e+04
1.244843e+12	1.798410e+04
1.256602e+12	1.803871e+04
1.268472e+12	1.809355e+04
1.280455e+12	1.814862e+04
1.292551e+12	1.820391e+04
1.304761e+12	1.825943e+04
1.317086e+12	1.831518e+04
1.329528e+12	1.837116e+04
1.342087e+12	1.842736e+04
1.354765e+12	1.848380e+04
1.367562e+12	1.854047e+04
1.380481e+12	1.859737e+04
1.393521e+12	1.865451e+04
1.406685e+12	1.871188e+04
1.419973e+12	1.876948e+04
1.433387e+12	1.882732e+04
1.446927e+12	1.888540e+04
1.460596e+12	1.894372e+04
1.474393e+12	1.900227e+04
1.488321e+12	1.906106e+04
1.502380e+12	1.912010e+04
1.516572e+12	1.917937e+04
1.530898e+12	1.923889e+04
1.545360e+12	1.929865e+04
1.559958e+12	1.935865e+04
1.574694e+12	1.941890e+04
1.589569e+12	1.947940e+04
1.604585e+12	1.954014e+04
1.619742e+12	1.960113e+04
1.635043e+12	1.966237e+04
1.650488e+12	1.972386e+04
1.666079e+12	1.978560e+04
1.681818e+12	1.984759e+04
1.697705e+12	1.990983e+04
1.713742e+12	1.997233e+04
1.729931e+12	2.003508e+04
1.746273e+12	2.009808e+04
1.762769e+12	2.016135e+04
1.779420e+12	2.022487e+04
1.796229e+12	2.028864e+04
1.813197e+12	2.035268e+04
1.830326e+12	2.041698e+04
1.847616e+12	2.048154e+04
1.865069e+12	2.054636e+04
1.882687e+12	2.061144e+04
1.900472e+12	2.067679e+04
1.918424e+12	2.074240e+04
1.936547e+12	2.080828e+04
1.954840e+12	2.087443e+04
1.973306e+12	2.094084e+04
1.991947e+12	2.100753e+04
2.010763e+12	2.107448e+04
2.029758e+12	2.114171e+04
2.048932e+12	2.120920e+04
2.068287e+12	2.127698e+04
2.087825e+12	2.134502e+04
2.107547e+12	2.141334e+04
2.127456e+12	2.148194e+04
2.147553e+12	2.155081e+04
2.167839e+12	2.161997e+04
2.188318e+12	2.168940e+04
2.208989e+12	2.175911e+04
2.229856e+12	2.182911e+04
2.250921e+12	2.189939e+04
2.272184e+12	2.196995e+04
2.293648e+12	2.204080e+04
2.315314e+12	2.211193e+04
2.337186e+12	2.218335e+04
2.359264e+12	2.225506e+04
2.381550e+12	2.232706e+04
2.404047e+12	2.239935e+04
2.426757e+12	2.247193e+04
2.449681e+12	2.254481e+04
2.472822e+12	2.261797e+04
2.496181e+12	2.269143e+04
